Tag1,Tag2,Num_Occurrence
image-quality,tiff,2
photo-editing,tutorial,1
fill,tiles,1
clipping-mask,import,1
export,solidworks,1
animation,css,9
design-principles,paint.net,1
iphone,print-production,1
adobe-illustrator,font-manipulation,3
color,visualization,1
rotate,selections,2
interface-design,wayfinding,2
images,mask,4
adobe-indesign,font-identification,2
fonts,jpg,2
bitmap,illustration,1
batch-processing,file-format,2
kerning,typesetting,7
binding,pdf,1
flexography,trapping,1
adobe-acrobat,optimization,1
font-face,ttf,1
shapes,text,11
shapes,swatches,1
swatches,transparency,2
apple,marketing,1
history,research,1
brush,cc-2014,1
free,typography,1
object-styles,symbols,1
paragraph,resize,2
fonts,presentation-design,2
adobe-indesign,spacing,1
automation,video,1
flexography,print-design,3
color-match,images,1
anatomy-for-artists,education,3
graphic-styles,text,1
background,maps,1
designers,photography,2
background,crop,1
font-face,subpixel-rendering,1
pixel,subpixel-rendering,2
digital,highlights,2
adobe-photoshop,page-layout,21
color-management,print-production,1
adobe-indesign,document-setup,18
3d,cs5,5
symbols,transparency,2
grep,indesign-scripting,10
background,text,23
adobe-illustrator,typesetting,17
adobe-xd,interface-design,1
arabic,google-material-design,1
page-layout,print-design,43
games,shapes,1
adobe-indesign,copyright,3
drawing,scanning,2
blur,vintage,1
design-principles,education,6
adobe-indesign,tables,43
adobe-photoshop,logo,97
cs5,video,2
flatten,screen-printing,1
best-practice,design-specifications,1
logo,portfolio,4
photoshop-effects,style,1
corel-draw,mathematics,1
adobe-indesign,drawing-tablet,2
concept-art,painting,2
perspective,print-production,1
brush,cs5,3
advertising,client-relations,1
icon,resource-recommendations,14
sketching,technique,1
color,image-trace,2
illustrator-scripting,vector,13
adobe-photoshop-elements,texture,1
tools,white-space,1
sketching,tools,2
jpg,video,1
photoshop-scripting,png,4
cs6,workflow,3
cs6,measurement,1
quarkxpress,web-safe,1
color,dribbble,1
cs6,png,8
anti-aliasing,jpg,1
cs4,cs5,1
conceptualization,plagiarism,1
rasterization,save,1
website-design,wiki,1
modeling,style-identification,1
bleed,white,1
business,file-management,1
color-theory,typography,7
color-theory,painting,2
hex,python,1
e-mail,identity,1
adobe-after-effects,animation,68
shortcuts,software-recommendation,1
kerning,monospace,1
google,sans-serif,1
calligraphy,lettering,2
cs5,svg,2
adobe-indesign,interaction,9
business,images,1
terminology,typesetting,4
fonts,hex,1
font-licensing,licensing,11
calligraphy,typefaces,1
images,optimization,5
crop,cs5,2
color,metal,1
cs6,gradient,16
png,texture,1
creative-cloud,dpi,1
animation,drawing,4
adobe-indesign,interface-design,4
text,video,2
grids,mobile,4
client-relations,eps,1
print-production,rgb,1
color-profile,gif,1
tiles,transform,1
formatting,logo,1
animate,interface-design,1
interpolation,svg,1
cmyk,logo,3
graphic-styles,highlights,1
adobe-indesign,ipad,3
maya,texture,3
pixel,shadows,1
animation,svg,23
education,portfolio,5
animation,terminology,2
academic-publishing,logo,1
cartography,drawing,1
information-graphics,texture,1
adobe-indesign,quarkxpress,7
blending,filter,1
pixel-art,png,1
dpi,typesetting,1
adobe-illustrator,mac,22
billboard,fonts,1
adobe-photoshop,ascii,1
png,resolution,13
adobe-photoshop-elements,mockup,1
art,corel-draw,1
bitmap,effects,1
competitions,freelance,1
cc-2014,software-recommendation,1
dst,embroidery,2
dimensions,image-format,1
page-layout,text-wrap,2
illustration,pixel,1
color,identity,1
font-design,print-design,2
ebook,inkscape,1
adobe-after-effects,style,1
depth,flat-design,1
rgb,text,1
copyright,font-face,1
logo,path,9
bootstrap,mobile,2
ipad,software-recommendation,3
anchor-point,path-effects,1
animation,path-effects,1
cs5,drop-shadow,1
linux,software-recommendation,3
3d,adobe-photoshop,109
graphic-styles,information-graphics,3
crop,website-design,5
font-forge,glyphs,3
adobe-illustrator,registration,2
adobe-photoshop-elements,background,1
blackletter,sans-serif,1
color-spaces,eps,2
raster,resize,8
microsoft-excel,resize,1
indesign-scripting,resize,3
animation,prototyping,1
illustration,ink,1
adobe-illustrator,effects,70
sketch-app,typography,5
graphic-styles,style,6
depth,video,1
eps,print-design,1
resize,units,1
google,google-material-design,4
style,terminology,3
paragraph,style,1
layers,svg,2
adobe-fireworks,snapping,1
maps,path-effects,1
mobile,typography,1
export,grayscale,1
critique,effects,1
adobe-acrobat,resolution,1
client-relations,copyright,20
fonts,web-safe,5
corel-paint-shop-pro,pen-tool,1
logo,resize,11
image-format,png,16
critique,gradient,3
gradient,pathfinder,1
cmyk,digital-printing,3
image-quality,image-trace,1
animate,character-design,1
bootstrap,sketch-app,1
image-format,scanning,1
applications,windows-8,1
style,template,1
images,style-identification,7
gradient,shadows,9
history,icon,2
inkscape,ipad,1
gif,microsoft-word,1
composition,logo,6
image-processing,png,2
adobe-illustrator,configuration,2
chart-design,print-design,1
royalty-free,typography,1
brush-dynamics,fonts,1
style,typography,7
animation,texture,1
cc-2017,pen-tool,1
open-source,photo-editing,1
applications,drawing,1
font-size,font-weight,1
css,font-identification,1
conceptualization,focus,1
scanning,vector,3
free,inkscape,1
interface-design,patterns,3
color,digital,1
client-relations,fees,1
business,contract,7
adobe-indesign,client-relations,11
paint.net,photo-editing,2
bitmap,workflow,1
3d,pixel-art,1
cinema4d,wireframing,1
mobile,pixel,1
distort,effects,3
gimp,svg,5
button,color,1
resource-recommendations,tutorial,4
batch-processing,cs5,1
adobe-creative-suite,adobe-photoshop,11
effects,photoshop-effects,37
adobe-flash,tools,1
sprite,style-identification,1
export,grids,2
affinity-designer,effects,1
crop,cs3,1
sans-serif,typefaces,4
adobe-photoshop-elements,software-recommendation,1
style,table-of-contents,1
open-source,resource-recommendations,3
illustration,workflow,2
design-principles,interface-design,29
open-source,visualization,1
color-reproduction,sketching,1
best-practice,favicon,1
free,vector,3
borders,css,2
color,flat-design,1
ebook,typography,3
adobe-photoshop,file-format,45
adobe-after-effects,alignment,2
ios,png,1
images,inspiration,1
photoshop-scripting,template-design,1
adobe-photoshop,diagram,1
batch-processing,live-trace,1
artboard,slices,3
adobe-after-effects,pen-tool,1
games,tools,1
font-forge,unicode,1
animation,symbols,1
effects,flatten,1
adobe-creative-suite,software-recommendation,1
designers,mockup,1
adobe-illustrator,illustrator-effects,126
microsoft-word,paragraph-styles,1
google-material-design,icon,7
cmyk,text,1
adobe-xd,css,2
fonts,laser-cutting,1
affinity-designer,marquee-tool,1
mockup,sketch-app,3
animation,behance,1
3d,file-format,1
icon,image-quality,3
indesign-scripting,script,7
file-format,svg,10
brush,layers,2
resolution,xml,1
concept-art,terminology,1
corel-draw,rgb,1
symbols,workflow,4
microsoft-powerpoint,wacom,1
desktop,legal,1
marketing,mockup,1
anti-aliasing,shapes,3
vector,xfig,1
color-reproduction,overprint,1
color-profile,inkscape,2
mac,shortcuts,2
3d,catia,2
dimensions,text,1
adobe-photoshop,critique,7
image-quality,microsoft-word,2
merge,overlay,1
ethics,print-design,5
path,svg,47
illustrator-effects,portrait,1
software-recommendation,typesetting,2
lighting-effects,transparency,2
inkscape,optimization,3
forms,grids,1
anti-aliasing,rasterization,1
mathematics,svg,1
adobe-fireworks,effects,2
cs6,tools,8
image-trace,scanning,1
cross-platform,svg,1
calibration,website-design,1
swatches,website-design,1
adobe-fireworks,cs6,7
image-format,photo-editing,2
digital,font-recommendation,1
patterns,smartobject,1
adobe-photoshop,overlay,30
mobile,resize,2
raster,style,1
logo,shadows,1
automation,formatting,2
blending-objects,iphone,1
posters,typography,5
color-spaces,css,1
cc-2015,shapes,1
monitor,retina,1
color,usability,2
graphic-styles,layout,1
background,photoshop-effects,13
measurement,vector,2
raster,stroke,1
cs4,grayscale,1
animation,mathematics,1
filter,video,1
eps,plugin,1
background-removal,texture,1
font-face,icon,1
tiles,transparency,1
composition,information-design,2
interaction,interface-design,4
cs5,cs6,12
monochrome,pixelmator,1
designers,spec-work,1
photography,photoshop-effects,8
paper,prototyping,1
gif,html,2
adobe-illustrator,paragraph-styles,6
client-relations,measurement,1
pantone,prepress,3
cs5,tiff,1
adobe-indesign,cc-2015,4
drawing,texture,3
icon,plagiarism,1
dpi,typography,2
font-design,web-fonts,7
font-size,illustrator-effects,1
cs4,file-format,2
adobe-flash,resize,2
fill,symbols,1
clipping-mask,smartobject,1
ascii,font-design,1
plugin,workflow,2
barcodes,client-relations,1
best-practice,symbolism,1
presentation,presentation-design,4
inkscape,workflow,3
vector,word-cloud,1
gradient-mesh,vector,2
logo,metallic,1
compression,optimization,3
consistency,images,1
calligraphy,inkscape,1
effects,perspective,1
affinity-designer,resolution,1
designers,icon,2
cc-2017,creative-cloud,2
html,images,2
apple,workflow,1
hsb,shadows,1
3ds-max,import,1
adobe-illustrator,guides,29
color-separation,vector,1
adobe-freehand,adobe-illustrator,5
forms,visualization,1
copyright,illustration,7
illustrator-effects,illustrator-scripting,3
inkscape,xml,7
images,microsoft-excel,1
font-design,fontlab-fontographer,1
image-format,pdf,6
adobe-photoshop,google,4
import,microsoft-excel,4
animate,interaction,1
barcodes,print-design,4
image-format,terminology,1
adobe-photoshop-elements,panorama,1
interpolation,save,1
laser-cutting,stroke,2
inkscape,rotate,1
css,export,5
css,resize,2
irfanview,resize,1
pixel-art,selections,1
artboard,ios,2
dimensions,website-design,8
epub,html,1
illustration,maps,1
resource-recommendations,trends,1
adobe-photoshop,drop-shadow,15
adobe-indesign,overprint,5
button,font-size,1
hotkeys,workflow,1
ipad,mobile,1
3d,solidworks,1
alignment,website-design,7
typography,web-standards,1
optical-illusion,portrait,1
pixelmator,texture,1
filter,overlay,1
path,tiles,1
lettering,measurement,1
posters,raster,1
fontlab-studio,lettering,1
pdf,script,3
page-layout,resolution,2
adobe-indesign,balance,1
adobe-premiere,text,1
images,page-layout,11
plugin,save,1
information-graphics,maps,3
anchor-point,svg,2
critique,portfolio,1
cs5,mac,4
batch-processing,transform,1
font-identification,windows,1
3d,shapes,9
freelance,hardware-recommendation,1
bezier-curve,line-art,1
education,illustration,5
paragraph-styles,white-space,1
dimensions,mockup,1
business,interface-design,4
background,images,19
software-recommendation,symbolism,1
design-principles,illustration,5
print-production,screen-printing,6
chart-design,data-visualisation,18
eps,white,1
book,legal,2
android,critique,2
resource-recommendations,skillset,1
grids,units,1
color-match,krita,1
drawing,minimalistic,2
book,dimensions,1
inkscape,mask,12
artboard,scale,1
ios,legal,1
color-profile,save,2
compression,image-format,3
resolution,terminology,1
appearance,transparency,3
3d,lighting-effects,3
duotone,risograph,1
scale,windows,1
photoshop-effects,raster,1
designers,free,2
information-architecture,interface-design,1
prototyping,software-recommendation,1
corners,creative-cloud,1
hex,swatches,2
crop,photoshop-effects,1
conceptualization,design-principles,2
favicon,resolution,1
grep,text,1
fonts,photoshop-scripting,1
illustration,transparency,2
brush,selections,1
crop,python,1
fonts,forms,2
image-format,inkscape,2
icon,photo-editing,1
book,tables,1
color-indexing,grayscale,1
pixel,scanning,1
fine-arts,terminology,1
character-styles,modeling,1
adobe-creative-suite,composition,1
crop,pathfinder,2
file-size,layers,3
alignment,icon,3
batch-processing,latex,1
corel-draw,graphic-styles,1
style,website-design,12
pixel-art,sketch-app,1
blur,raster,1
print-design,tools,6
background-removal,tiles,1
effects,transparency,4
page-layout,perception,1
print-design,typography,34
interface-design,shapes,3
palette,text,1
automation,optimization,1
font-licensing,print-design,1
gradient-mesh,pantone,1
inkscape,software-recommendation,3
page-layout,publishing,2
distort,osx,1
android,ppi,1
adobe-after-effects,image-quality,1
brush,configuration,1
dpi,file-size,4
adobe-illustrator,autodesk-sketchbook-pro,4
measurement,user-experience,1
krita,zoom,1
background,bleed,1
brush,resize,1
3d,tutorial,1
fill,svg,4
style-identification,symbols,2
cmyk,slices,1
resource-recommendations,website-design,30
halftone,paper,1
data-visualisation,shapes,1
adobe-photoshop,file-placing,4
background-removal,eps,2
borders,microsoft-word,1
fonts,svg,28
android,creative-cloud,1
print-design,vellum,1
illustrator-scripting,shapes,3
advertising,community,1
distort,export,1
color-conversion,monochrome,2
book,terminology,2
adobe-illustrator,microsoft-word,10
perspective,tools,3
illustration,line-art,5
anchor-point,figma,1
path,pathfinder,29
color,video,1
conceptualization,wireframing,1
design-process,workflow,9
pdf,portfolio,1
inkscape,stroke,46
advertising,branding,1
3d,resize,1
art,pixel-grid,1
readability,typesetting,1
adobe-illustrator,line-height,1
inkscape,maps,5
adobe-indesign,file-format,9
color,typography,9
canvas,gif,1
adobe-photoshop,tutorial,11
3d,android,3
illustration,patterns,1
color-conversion,sketch-app,2
microsoft-powerpoint,presentation-design,14
palette,presentation,1
adobe-indesign,microsoft-excel,12
file-size,smartobject,3
cs4,vector,2
ios,windows,2
branding,isometric,1
adobe-illustrator,illustration,89
branding,icon,5
digital-printing,ink,1
interactive,swf,1
gimp,patterns,13
adobe-indesign,resource-recommendations,2
business,quarkxpress,1
diagram,representation,1
gradient,vector,19
design-process,sketching,1
eps,file-size,3
cs5,section-marker,1
design-process,logo,5
html,minimalistic,1
patterns,stock-images,1
photo-editing,resize,8
cartography,image-trace,1
adobe-after-effects,drawing,1
business,style,1
flat-design,resource-recommendations,1
adobe-illustrator,anchor-point,67
adobe-indesign,glyphs,3
gimp,kerning,1
automation,mask,1
art,photoshop-effects,1
cooperation,file-format,1
file-format,modeling,1
balance,print-design,1
path-effects,shadows,1
color,document-setup,4
image-trace,page-layout,1
borders,print-design,3
drawing-tablet,logo,1
glyphs,unicode,4
book,design-principles,3
images,software-recommendation,17
guides,vector,1
pixel-grid,sketch-app,1
image-quality,pixel-art,2
bezier-curve,technique,2
information-design,information-graphics,20
clipping-mask,svg,5
cs4,mask,1
image-format,slices,1
color-spaces,palette,1
illustrator-effects,spot-color,1
design-principles,typography,13
legal,patterns,1
kerning,typefaces,3
color-conversion,icon,1
applications,free,1
flat-design,paper,1
blending,tools,1
dimensions,icon,5
comics,fonts,4
text-wrap,typography,1
art,highlights,1
print-production,transparency,1
adobe-bridge,raw-format,1
alignment,tables,2
browser,unicode,1
book,master-page,1
effects,portrait,1
book,white-space,1
gif,mockup,1
effects,mask,4
vector,zoom,2
guides,style-guide,1
color,reference-request,3
3ds-max,shadows,2
background,paragraph-styles,1
communication,fonts,1
adobe-after-effects,import,2
branding,style-guide,2
color-spaces,gradient,1
maps,path,3
blend-modes,photoshop-effects,2
png,sprite,2
e-mail,user-experience,1
mobile,pixelation,1
jpg,path,2
adobe-after-effects,principle-app,1
design-principles,information-graphics,4
file-format,image-quality,5
color,history,3
adobe-illustrator,image-quality,39
animation,iphone,1
cc-2014,illustrator-scripting,1
branding,typefaces,2
cc-2014,gif,1
adobe-illustrator,adobe-xd,1
digital,wacom,1
apple,mockup,2
android,google-material-design,17
pdf,scribus,2
brush,paint.net,1
design-process,designers,3
html,website-design,41
adobe-indesign,cs3,1
